Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time,Actual_Log_Time
2026-09-25 11:32:35,CPMS101,0101,Alison Burns,75,75,0,2026-09-25 11:40:10,2026-09-25 11:40:10.631
2026-09-25 11:32:35,CPMS230,0101,Alison Burns,30,30,0,2026-09-25 11:40:11,2026-09-25 11:40:11.057
2026-09-25 11:32:35,CPMS240,0101,Alison Burns,15,15,0,2026-09-25 11:40:11,2026-09-25 11:40:11.458
2026-09-25 11:32:35,CPPL101,0101,Kelly Brower,75,75,0,2026-09-25 11:40:13,2026-09-25 11:40:13.251
2026-09-25 11:32:35,CPSA101,0101,Heather-Erin Bremenstuhl,75,75,0,2026-09-25 11:40:15,2026-09-25 11:40:15.088
2026-09-25 11:32:35,CPSA149,0101,Harold Burgess,20,20,0,2026-09-25 11:40:15,2026-09-25 11:40:15.496
2026-09-25 11:32:35,CPSA201,0101,Heather-Erin Bremenstuhl,75,75,0,2026-09-25 11:40:15,2026-09-25 11:40:15.901
2026-09-25 11:32:35,CPSA240,0101,Harold Burgess,15,15,0,2026-09-25 11:40:16,2026-09-25 11:40:16.293
2026-09-25 11:32:35,CPSA250,0101,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 11:40:16,2026-09-25 11:40:16.717
2026-09-25 11:32:35,CPSA250,0201,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 11:40:16,2026-09-25 11:40:16.717
2026-09-25 11:32:35,CPSA250,0301,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 11:40:16,2026-09-25 11:40:16.717
2026-09-25 11:32:35,CPSA260,0101,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 11:40:17,2026-09-25 11:40:17.143
2026-09-25 11:32:35,CPSA260,0201,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 11:40:17,2026-09-25 11:40:17.143
2026-09-25 11:32:35,CPSA260,0301,Alexandra Lynch,10,10,0,2026-09-25 11:40:17,2026-09-25 11:40:17.143
2026-09-25 11:32:35,CPSF101,0101,Nicholas Fletcher,75,75,0,2026-09-25 11:40:18,2026-09-25 11:40:18.930
2026-09-25 11:32:35,CPSG101,0101,Thomas Holtz,75,75,0,2026-09-25 11:40:20,2026-09-25 11:40:20.811
2026-09-25 11:32:35,CPSG230,0101,John Merck,50,50,0,2026-09-25 11:40:21,2026-09-25 11:40:21.211
2026-09-25 11:32:35,CPSG240,0101,John Merck,25,25,0,2026-09-25 11:40:21,2026-09-25 11:40:21.620
2026-09-25 11:32:35,CPSG250,0101,John Merck,25,25,0,2026-09-25 11:40:22,2026-09-25 11:40:22.011
2026-09-25 11:32:35,CPSN101,0101,Hansol Kwak,75,75,0,2026-09-25 11:40:23,2026-09-25 11:40:23.782
2026-09-25 11:32:35,CPSN230,0101,Ellin Chung,40,40,0,2026-09-25 11:40:24,2026-09-25 11:40:24.175
2026-09-25 11:32:35,CPSN240,0101,Ellin Chung,15,15,0,2026-09-25 11:40:24,2026-09-25 11:40:24.579
2026-09-25 11:32:35,CPSN250,0101,Hansol Kwak,25,25,0,2026-09-25 11:40:24,2026-09-25 11:40:24.975
2026-09-25 11:32:35,CPSP239A,0101,Heather-Erin Bremenstuhl,10,10,0,2026-09-25 11:40:26,2026-09-25 11:40:26.714
2026-09-25 11:32:35,CPSP259J,0101,Alison Burns,10,10,0,2026-09-25 11:40:27,2026-09-25 11:40:27.111
2026-09-25 11:32:35,CPSP279N,0101,Stacy Kosko,10,10,0,2026-09-25 11:40:27,2026-09-25 11:40:27.501
2026-09-25 11:32:35,CPSP339P,0101,Kelly Brower,15,15,0,2026-09-25 11:40:27,2026-09-25 11:40:27.930
2026-09-25 11:32:35,CPSP359G,0101,John Merck,25,25,0,2026-09-25 11:40:28,2026-09-25 11:40:28.328
2026-09-25 11:32:35,CPSP359S,0101,David Eubanks,24,24,0,2026-09-25 11:40:28,2026-09-25 11:40:28.750
2026-09-25 11:32:35,CPSP369E,0101,Tim Knight,7,7,0,2026-09-25 11:40:29,2026-09-25 11:40:29.181
2026-09-25 11:32:35,CPSP369E,0102,Tim Knight,5,5,0,2026-09-25 11:40:29,2026-09-25 11:40:29.181
2026-09-25 11:32:35,CPSS101,0101,Christine Alexander,75,75,0,2026-09-25 11:40:30,2026-09-25 11:40:30.920
2026-09-25 11:32:35,CPSS225,0101,Roan Parrish,20,20,0,2026-09-25 11:40:31,2026-09-25 11:40:31.322
2026-09-25 11:32:35,CPSS225,0201,Thomas Zeller,20,20,0,2026-09-25 11:40:31,2026-09-25 11:40:31.323
2026-09-25 11:32:35,CPSS240,0101,Timothy Reedy,25,25,0,2026-09-25 11:40:31,2026-09-25 11:40:31.743
2026-09-25 11:32:35,CPSS340,0101,Nicole Mogul,20,20,0,2026-09-25 11:40:32,2026-09-25 11:40:32.176
2026-09-25 11:32:35,DATA100,0111,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.148
2026-09-25 11:32:35,DATA100,0112,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.149
2026-09-25 11:32:35,DATA100,0121,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.149
2026-09-25 11:32:35,DATA100,0122,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.149
2026-09-25 11:32:35,DATA100,0123,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.149
2026-09-25 11:32:35,DATA100,0131,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.149
2026-09-25 11:32:35,DATA100,0211,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.149
2026-09-25 11:32:35,DATA100,0212,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.150
2026-09-25 11:32:35,DATA100,0221,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.150
2026-09-25 11:32:35,DATA100,0222,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.150
2026-09-25 11:32:35,DATA100,0223,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.150
2026-09-25 11:32:35,DATA100,0224,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.150
2026-09-25 11:32:35,DATA100,0231,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.151
2026-09-25 11:32:35,DATA100,0241,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.151
2026-09-25 11:32:35,DATA100,0242,Matthew Griffin,27,27,0,2026-09-25 11:40:50,2026-09-25 11:40:50.151
2026-09-25 11:32:35,DATA100,0311,Jonathan Fernandes,25,25,0,2026-09-25 11:40:50,2026-09-25 11:40:50.151
2026-09-25 11:32:35,DATA100,0312,Jonathan Fernandes,25,25,0,2026-09-25 11:40:50,2026-09-25 11:40:50.151
2026-09-25 11:32:35,DATA100,0321,Jonathan Fernandes,25,25,0,2026-09-25 11:40:50,2026-09-25 11:40:50.151
2026-09-25 11:32:35,DATA100,0322,Jonathan Fernandes,25,25,0,2026-09-25 11:40:50,2026-09-25 11:40:50.152
2026-09-25 11:32:35,DATA100,0323,Jonathan Fernandes,25,25,0,2026-09-25 11:40:50,2026-09-25 11:40:50.152
2026-09-25 11:32:35,DATA110,0101,Susan Mazzullo,310,310,0,2026-09-25 11:40:50,2026-09-25 11:40:50.607
2026-09-25 11:32:35,DATA120,0101,Fardina Alam,200,200,0,2026-09-25 11:40:51,2026-09-25 11:40:51.022
2026-09-25 11:32:35,DATA200,0101,Fardina Alam,90,90,0,2026-09-25 11:40:51,2026-09-25 11:40:51.416
2026-09-25 11:32:35,DATA250,0101,Todd Rowland,30,30,0,2026-09-25 11:40:51,2026-09-25 11:40:51.839
2026-09-25 11:32:35,DATA320,0101,Maksym Morawski,20,20,0,2026-09-25 11:40:52,2026-09-25 11:40:52.342
2026-09-25 11:32:35,DATA320,0201,Fardina Alam,20,20,0,2026-09-25 11:40:52,2026-09-25 11:40:52.343
2026-09-25 11:32:35,DATA320,0301,Anna Evtushenko,12,12,0,2026-09-25 11:40:52,2026-09-25 11:40:52.343
2026-09-25 11:32:35,DATA350,0101,Todd Rowland,30,30,0,2026-09-25 11:40:52,2026-09-25 11:40:52.749
2026-09-25 11:32:35,DATA350,0201,Raluca Rosca,30,30,0,2026-09-25 11:40:52,2026-09-25 11:40:52.749
2026-09-25 11:32:35,DATA400,0111,Archana Khurana,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.170
2026-09-25 11:32:35,DATA400,0121,Archana Khurana,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.171
2026-09-25 11:32:35,DATA400,0131,Archana Khurana,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.171
2026-09-25 11:32:35,DATA400,0211,Salman Safdar,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.171
2026-09-25 11:32:35,DATA400,0311,Shixin Zheng,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.171
2026-09-25 11:32:35,DATA400,0321,Shixin Zheng,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.171
2026-09-25 11:32:35,DATA400,0331,Shixin Zheng,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.172
2026-09-25 11:32:35,DATA400,0411,Mestiyage Gunatilleka,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.172
2026-09-25 11:32:35,DATA400,0421,Mestiyage Gunatilleka,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.172
2026-09-25 11:32:35,DATA400,0431,Mestiyage Gunatilleka,27,27,0,2026-09-25 11:40:53,2026-09-25 11:40:53.172
2026-09-25 11:32:35,EALL361,0101,Instructor: TBA,20,20,0,2026-09-25 11:40:54,2026-09-25 11:40:54.918
2026-09-25 11:32:35,EDDI300,0101,Nicole Mehta,20,20,0,2026-09-25 11:41:10,2026-09-25 11:41:10.357
2026-09-25 11:32:35,EMBA788G,GX01,Judy Frels,31,31,0,2026-09-25 11:41:43,2026-09-25 11:41:43.400
2026-09-25 11:32:35,EMBA788V,GX01,Zhi-Long Chen,31,31,0,2026-09-25 11:41:43,2026-09-25 11:41:43.808
2026-09-25 11:32:35,ENAI603,0101,A Seyed,35,35,0,2026-09-25 11:41:59,2026-09-25 11:41:59.102
2026-09-25 11:32:35,ENAI603,AEC1,A Seyed,20,20,0,2026-09-25 11:41:59,2026-09-25 11:41:59.102
2026-09-25 11:32:35,ENBC312,ESG1,Kyunghun Lee,20,20,0,2026-09-25 11:42:00,2026-09-25 11:42:00.902
2026-09-25 11:32:35,ENBC321,ESG1,Jamasp Azarnoosh,20,20,0,2026-09-25 11:42:01,2026-09-25 11:42:01.380
2026-09-25 11:32:35,ENBC342,ESG1,Lan Ma,20,20,0,2026-09-25 11:42:01,2026-09-25 11:42:01.832
2026-09-25 11:32:35,ENBC351,ESG1,Jarred Callura,20,20,0,2026-09-25 11:42:02,2026-09-25 11:42:02.296
2026-09-25 11:32:35,ENBC352,ESG1,Jarred Callura,20,20,0,2026-09-25 11:42:02,2026-09-25 11:42:02.760
2026-09-25 11:32:35,ENBC403,ESG1,Jamasp Azarnoosh,20,20,0,2026-09-25 11:42:03,2026-09-25 11:42:03.189
2026-09-25 11:32:35,ENBC441,ESG1,Lan Ma,20,20,0,2026-09-25 11:42:03,2026-09-25 11:42:03.619
2026-09-25 11:32:35,ENBC455,ESG1,Jarred Callura,20,20,0,2026-09-25 11:42:04,2026-09-25 11:42:04.159
2026-09-25 11:32:35,ENBC491,ESG1,Lan Ma,20,20,0,2026-09-25 11:42:04,2026-09-25 11:42:04.562
2026-09-25 11:32:35,ENCO099,0101,Lizzy Solovey,200,200,0,2026-09-25 11:42:15,2026-09-25 11:42:15.433
2026-09-25 11:32:35,ENEB304,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 11:42:17,2026-09-25 11:42:17.224
2026-09-25 11:32:35,ENEB345,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 11:42:17,2026-09-25 11:42:17.660
2026-09-25 11:32:35,ENEB352,ESG1,Mohamed Hany,20,20,0,2026-09-25 11:42:18,2026-09-25 11:42:18.083
2026-09-25 11:32:35,ENEB353,ESG1,Manoj Franklin,20,20,0,2026-09-25 11:42:18,2026-09-25 11:42:18.498
2026-09-25 11:32:35,ENEB355,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 11:42:18,2026-09-25 11:42:18.917
2026-09-25 11:32:35,ENEB408B,ESG1,Jerry Wu,20,20,0,2026-09-25 11:42:19,2026-09-25 11:42:19.342
2026-09-25 11:32:35,ENEB443,ESG1,George Zaki,20,20,0,2026-09-25 11:42:19,2026-09-25 11:42:19.736
2026-09-25 11:32:35,ENEB453,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 11:42:20,2026-09-25 11:42:20.136
2026-09-25 11:32:35,ENEB455,ESG1,Jerry Wu,20,20,0,2026-09-25 11:42:20,2026-09-25 11:42:20.567
2026-09-25 11:32:35,ENEB456,ESG1,Nestor Michael Tiglao,20,20,0,2026-09-25 11:42:20,2026-09-25 11:42:20.997
2026-09-25 11:32:35,ENED037,0101,Hillary Owusu,20,20,0,2026-09-25 11:42:22,2026-09-25 11:42:22.733
2026-09-25 11:32:35,ENED290H,0101,Christopher Troilo,45,45,0,2026-09-25 11:42:23,2026-09-25 11:42:23.157
2026-09-25 11:32:35,ENED394H,0101,Maria Bardossy,40,40,0,2026-09-25 11:42:23,2026-09-25 11:42:23.559
2026-09-25 11:32:35,ENED397,0101,Emily Marks,9,9,0,2026-09-25 11:42:23,2026-09-25 11:42:23.982
2026-09-25 11:32:35,ENED490H,0101,David Ashley,45,45,0,2026-09-25 11:42:24,2026-09-25 11:42:24.391
2026-09-25 11:32:35,ENMT313,ESG1,Nicholas Limparis,3,3,0,2026-09-25 11:44:07,2026-09-25 11:44:07.769
2026-09-25 11:32:35,ENMT332,ESG1,Norman Wereley,4,4,0,2026-09-25 11:44:08,2026-09-25 11:44:08.186
2026-09-25 11:32:35,ENMT362,ESG1,Young Choi,3,3,0,2026-09-25 11:44:08,2026-09-25 11:44:08.592
2026-09-25 11:32:35,ENMT372,ESG1,Gurtajbir Herr,3,3,0,2026-09-25 11:44:08,2026-09-25 11:44:08.995
2026-09-25 11:32:35,ENMT477,ESG1,Gurtajbir Herr,7,7,0,2026-09-25 11:44:09,2026-09-25 11:44:09.490
2026-09-25 11:32:35,ENMT488C,ESG1,Colleen Murray,7,7,0,2026-09-25 11:44:09,2026-09-25 11:44:09.914
2026-09-25 11:32:35,ENMT488P,ESG1,Colleen Murray,7,7,0,2026-09-25 11:44:10,2026-09-25 11:44:10.336
2026-09-25 11:32:35,ENMT488Z,ESG1,Nicholas Limparis,7,7,0,2026-09-25 11:44:10,2026-09-25 11:44:10.760
2026-09-25 11:32:35,ENSP102,0101,Joanna Goger,22,22,0,2026-09-25 11:44:27,2026-09-25 11:44:27.465
2026-09-25 11:32:35,ENSP102,0102,Joanna Goger,22,22,0,2026-09-25 11:44:27,2026-09-25 11:44:27.465
2026-09-25 11:32:35,ENSP102,0103,Joanna Goger,23,23,0,2026-09-25 11:44:27,2026-09-25 11:44:27.465
2026-09-25 11:32:35,ENSP102,0104,Joanna Goger,22,22,0,2026-09-25 11:44:27,2026-09-25 11:44:27.466
2026-09-25 11:32:35,ENSP102,0105,Joanna Goger,22,22,0,2026-09-25 11:44:27,2026-09-25 11:44:27.466
2026-09-25 11:32:35,ENSP102,0106,Joanna Goger,22,22,0,2026-09-25 11:44:27,2026-09-25 11:44:27.466
2026-09-25 11:32:35,ENSP102,0107,Joanna Goger,22,22,0,2026-09-25 11:44:27,2026-09-25 11:44:27.466
2026-09-25 11:32:35,ENSP306,0101,Caroline Boules,30,30,0,2026-09-25 11:44:27,2026-09-25 11:44:27.891
2026-09-25 11:32:35,ENSP330,0101,Joanna Goger,35,35,0,2026-09-25 11:44:28,2026-09-25 11:44:28.282
2026-09-25 11:32:35,ENSP342,0101,Annette Spivy,35,35,0,2026-09-25 11:44:28,2026-09-25 11:44:28.676
2026-09-25 11:32:35,ENSP370,0101,Arielle Wharton,30,30,0,2026-09-25 11:44:29,2026-09-25 11:44:29.098
2026-09-25 11:32:35,ENSP399R,0101,Melissa Kenney,15,15,0,2026-09-25 11:44:30,2026-09-25 11:44:30.319
2026-09-25 11:32:35,ENSP399R,0301,Instructor: TBA,15,15,0,2026-09-25 11:44:30,2026-09-25 11:44:30.319
2026-09-25 11:32:35,ENSP399R,0601,Annette Spivy,10,10,0,2026-09-25 11:44:30,2026-09-25 11:44:30.319
2026-09-25 11:32:35,ENSP399R,1001,Jennifer Mullinax,10,10,0,2026-09-25 11:44:30,2026-09-25 11:44:30.320
2026-09-25 11:32:35,ENSP400,0101,Caroline Boules,30,30,0,2026-09-25 11:44:30,2026-09-25 11:44:30.740
2026-09-25 11:32:35,ENSP400,0102,Annette Spivy,30,30,0,2026-09-25 11:44:30,2026-09-25 11:44:30.741
2026-09-25 11:32:35,ENSP400,0104,Colleen O'Donnell,20,20,0,2026-09-25 11:44:30,2026-09-25 11:44:30.741
2026-09-25 11:32:35,FGSM398,0101,Jayakumar Arasan,120,120,0,2026-09-25 11:44:59,2026-09-25 11:44:59.814
2026-09-25 11:32:35,FGSM398,0201,Jayakumar Arasan,120,120,0,2026-09-25 11:44:59,2026-09-25 11:44:59.815
2026-09-25 11:32:35,GEMS102,0101,David Lovell,180,180,0,2026-09-25 11:45:31,2026-09-25 11:45:31.566
2026-09-25 11:32:35,GEMS208D,0101,Allison Lansverk,1,1,0,2026-09-25 11:45:31,2026-09-25 11:45:31.991
2026-09-25 11:32:35,GEMS208E,0101,Allison Lansverk,18,18,0,2026-09-25 11:45:32,2026-09-25 11:45:32.412
2026-09-25 11:32:35,GEMS208F,0201,Allison Lansverk,12,12,0,2026-09-25 11:45:32,2026-09-25 11:45:32.806
2026-09-25 11:32:35,GEMS208J,0101,Allison Lansverk,24,24,0,2026-09-25 11:45:33,2026-09-25 11:45:33.234
2026-09-25 11:32:35,GEMS208K,0101,Allison Lansverk,30,30,0,2026-09-25 11:45:33,2026-09-25 11:45:33.647
2026-09-25 11:32:35,GEMS208P,0101,Allison Lansverk,15,15,0,2026-09-25 11:45:34,2026-09-25 11:45:34.041
2026-09-25 11:32:35,GEMS208Q,0201,Allison Lansverk,1,1,0,2026-09-25 11:45:34,2026-09-25 11:45:34.448
2026-09-25 11:32:35,GEMS296,0113,David Lovell,5,5,0,2026-09-25 11:45:34,2026-09-25 11:45:34.881
2026-09-25 11:32:35,GEMS297,0101,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.306
2026-09-25 11:32:35,GEMS297,0102,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.306
2026-09-25 11:32:35,GEMS297,0103,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.306
2026-09-25 11:32:35,GEMS297,0104,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.306
2026-09-25 11:32:35,GEMS297,0105,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.307
2026-09-25 11:32:35,GEMS297,0106,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.307
2026-09-25 11:32:35,GEMS297,0107,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.307
2026-09-25 11:32:35,GEMS297,0108,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.307
2026-09-25 11:32:35,GEMS297,0109,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.307
2026-09-25 11:32:35,GEMS297,0110,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.308
2026-09-25 11:32:35,GEMS297,0111,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.308
2026-09-25 11:32:35,GEMS297,0112,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.308
2026-09-25 11:32:35,GEMS297,0113,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.308
2026-09-25 11:32:35,GEMS297,0114,Instructor: TBA,14,14,0,2026-09-25 11:45:35,2026-09-25 11:45:35.308
2026-09-25 11:32:35,GEMS297,0115,Instructor: TBA,5,5,0,2026-09-25 11:45:35,2026-09-25 11:45:35.308
2026-09-25 11:32:35,GEMS396,0113,David Lovell,5,5,0,2026-09-25 11:45:35,2026-09-25 11:45:35.717
2026-09-25 11:32:35,GEMS397,0101,Michael Humber,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.146
2026-09-25 11:32:35,GEMS397,0102,Seth Dickey,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.147
2026-09-25 11:32:35,GEMS397,0103,Cecilia Huertas Cerdeira,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.147
2026-09-25 11:32:35,GEMS397,0104,Rodolphe Gentili,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.147
2026-09-25 11:32:35,GEMS397,0105,Allison Reilly,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.147
2026-09-25 11:32:35,GEMS397,0106,Peter Sunderland,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.147
2026-09-25 11:32:35,GEMS397,0107,Brett Lacey,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.148
2026-09-25 11:32:35,GEMS397,0108,Natalia Buzulukova,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.148
2026-09-25 11:32:35,GEMS397,0109,Anil Deane,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.148
2026-09-25 11:32:35,GEMS397,0110,Colenso Speer,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.148
2026-09-25 11:32:35,GEMS397,0111,Alisa Clyne,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.148
2026-09-25 11:32:35,GEMS397,0112,Xin Zan,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.148
2026-09-25 11:32:35,GEMS397,0113,Instructor: TBA,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.149
2026-09-25 11:32:35,GEMS397,0114,David Lovell,5,5,0,2026-09-25 11:45:36,2026-09-25 11:45:36.149
2026-09-25 11:32:35,GEMS397,0115,David Lovell,5,5,0,2026-09-25 11:45:36,2026-09-25 11:45:36.149
2026-09-25 11:32:35,GEMS496,0113,David Lovell,5,5,0,2026-09-25 11:45:36,2026-09-25 11:45:36.578
2026-09-25 11:32:35,GEMS497,0101,Eric Haag,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.986
2026-09-25 11:32:35,GEMS497,0102,Mohammad Nayeem Teli,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.986
2026-09-25 11:32:35,GEMS497,0103,Norberto Gonzalez- Juarbe,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.986
2026-09-25 11:32:35,GEMS497,0104,Abhinav Shrivastava,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.987
2026-09-25 11:32:35,GEMS497,0105,Hector Alcala,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.987
2026-09-25 11:32:35,GEMS497,0106,Massimo Ricotti,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.987
2026-09-25 11:32:35,GEMS497,0107,Reza Ghodssi,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.987
2026-09-25 11:32:35,GEMS497,0108,Nikhil Chopra,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.987
2026-09-25 11:32:35,GEMS497,0109,Kimberly Stroka,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.987
2026-09-25 11:32:35,GEMS497,0110,Gorjan Alagic,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.988
2026-09-25 11:32:35,GEMS497,0111,Alisa Clyne,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.988
2026-09-25 11:32:35,GEMS497,0112,Xin Zan,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.988
2026-09-25 11:32:35,GEMS497,0113,David Lovell,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.988
2026-09-25 11:32:35,GEMS497,0114,David Lovell,14,14,0,2026-09-25 11:45:36,2026-09-25 11:45:36.988
2026-09-25 11:32:35,GFPL100,0101,Alec Worsnop,21,21,0,2026-09-25 11:46:08,2026-09-25 11:46:08.585
2026-09-25 11:32:35,GFPL100,0102,Alec Worsnop,21,21,0,2026-09-25 11:46:08,2026-09-25 11:46:08.585
2026-09-25 11:32:35,GFPL100,0103,Alec Worsnop,21,21,0,2026-09-25 11:46:08,2026-09-25 11:46:08.585
2026-09-25 11:32:35,GFPL100,0104,Alec Worsnop,21,21,0,2026-09-25 11:46:08,2026-09-25 11:46:08.586
2026-09-25 11:32:35,GFPL100,0105,Alec Worsnop,21,21,0,2026-09-25 11:46:08,2026-09-25 11:46:08.586
2026-09-25 11:32:35,GFPL100,0106,Alec Worsnop,20,20,0,2026-09-25 11:46:08,2026-09-25 11:46:08.586
2026-09-25 11:32:35,GFPL102,0101,Caroline Ritter,95,95,0,2026-09-25 11:46:08,2026-09-25 11:46:08.982
2026-09-25 11:32:35,GFPL372,0101,Devin Entrikin,40,40,0,2026-09-25 11:46:09,2026-09-25 11:46:09.408
2026-09-25 11:32:35,GLBC200,0101,Parker Brookie,30,30,0,2026-09-25 11:46:11,2026-09-25 11:46:11.171
2026-09-25 11:32:35,GLBC360,0101,Hester Baer,30,30,0,2026-09-25 11:46:11,2026-09-25 11:46:11.563
2026-09-25 11:32:35,HACS101,0101,Michel Cukier,35,35,0,2026-09-25 11:46:44,2026-09-25 11:46:44.553
2026-09-25 11:32:35,HACS101,0201,Michel Cukier,35,35,0,2026-09-25 11:46:44,2026-09-25 11:46:44.554
2026-09-25 11:32:35,HACS201,0101,Bertrand Sobesto,26,26,0,2026-09-25 11:46:44,2026-09-25 11:46:44.960
2026-09-25 11:32:35,HACS208A,0101,Lawrence Gordon,20,20,0,2026-09-25 11:46:45,2026-09-25 11:46:45.397
2026-09-25 11:32:35,HACS208E,0101,Ian Serbin,26,26,0,2026-09-25 11:46:45,2026-09-25 11:46:45.792
2026-09-25 11:32:35,HACS208Z,0101,Zulema Belyeu,30,30,0,2026-09-25 11:46:46,2026-09-25 11:46:46.187
2026-09-25 11:32:35,HACS297,0101,Sarah Herberger,25,25,0,2026-09-25 11:46:47,2026-09-25 11:46:47.387
2026-09-25 11:32:35,HACS318A,0101,Lindsey Schrott,75,75,0,2026-09-25 11:46:47,2026-09-25 11:46:47.782
2026-09-25 11:32:35,HACS408C,0101,Lamia Zia,26,26,0,2026-09-25 11:46:48,2026-09-25 11:46:48.190
2026-09-25 11:32:35,HACS408P,0101,Firoozeh Rahimian,26,26,0,2026-09-25 11:46:48,2026-09-25 11:46:48.618
2026-09-25 11:32:35,HACS408T,0101,Kevin Bock,30,30,0,2026-09-25 11:46:49,2026-09-25 11:46:49.023
2026-09-25 11:32:35,HACS408V,0101,Edward Condon,30,30,0,2026-09-25 11:46:49,2026-09-25 11:46:49.455
2026-09-25 11:32:35,HACS497,0101,Cassie Harrington,25,25,0,2026-09-25 11:46:50,2026-09-25 11:46:50.271
2026-09-25 11:32:35,HACS498,0101,Thomas Woods,10,10,0,2026-09-25 11:46:50,2026-09-25 11:46:50.674
